3170	112274	0.00049	0.00020	0.00261	0.00016	0.00013	0.00077	0.00008	0.00056	0.00041	0.00023
3171	113249	0.00004	0.00004	0.00082	0.00010	0.00003	0.00040	0.00007	0.00002	0.00022	0.00001
3172	113855	0.00007	0.00007	0.00048	0.00036	0.00071	0.00133	0.00035	0.00018	0.00057	0.00011
3173	115616	0.00096	0.00051	0.00049	0.00066	0.00023	0.00076	0.00017	0.00009	0.00071	0.00166
3174	116801	0.00064	0.00010	0.00026	0.00172	0.00003	0.00086	0.00011	0.00035	0.00023	0.00018
3175	121751	0.00044	0.00068	0.00093	0.00044	0.00410	0.00068	0.00062	0.00130	0.00087	0.00035
3176	121755	0.00056	0.00353	0.00117	0.00059	0.00265	0.00077	0.00080	0.00051	0.00112	0.00131
3177	121764	0.00033	0.00057	0.00115	0.00014	0.00003	0.00067	0.00037	0.00063	0.00055	0.00028
3178	122477	0.00238	0.00201	0.00027	0.00049	0.00033	0.00003	0.00034	0.00138	0.00022	0.00029
3179	123147	0.00016	0.00007	0.00015	0.00138	0.00052	0.00094	0.00133	0.00028	0.00075	0.00050
3180	123227	0.00064	0.00122	0.00004	0.00017	0.00013	0.00114	0.00030	0.00084	0.00097	0.00032
3181	123449	0.00029	0.00211	0.00015	0.00036	0.00042	0.00040	0.00114	0.00048	0.00016	0.00030
3182	123569	0.00005	0.00020	0.00003	0.00021	0.00003	0.00058	0.00029	0.00007	0.00031	0.00015
3183	123818	0.00013	0.00054	0.00015	0.00152	0.00003	0.00114	0.00154	0.00040	0.00045	0.00049
3184	123885	0.00023	0.00021	0.00026	0.00013	0.00013	0.00132	0.00122	0.00021	0.00057	0.00046
3185	127672	0.00063	0.00049	0.00004	0.00104	0.00052	0.00142	0.00125	0.00043	0.00031	0.00030
3186	129078	0.00068	0.00043	0.00037	0.00029	0.00129	0.00022	0.00062	0.00043	0.00040	0.00024
3187	136339	0.00028	0.00039	0.00048	0.00018	0.00003	0.00040	0.00024	0.00012	0.00056	0.00060
3188	137482	0.00374	0.00034	0.00015	0.00019	0.00013	0.00012	0.00039	0.00092	0.00059	0.00047
3189	138963	0.00029	0.00036	0.00026	0.00189	0.00013	0.00031	0.00054	0.00043	0.00016	0.00021
3190	138994	0.00036	0.00022	0.00004	0.00129	0.00023	0.00040	0.00054	0.00031	0.00040	0.00159
3191	139031	0.00022	0.00067	0.00026	0.00004	0.00080	0.00022	0.00002	0.00016	0.00011	0.00006
3192	139793	0.00005	0.00005	0.00004	0.00036	0.00012	0.00094	0.00072	0.00002	0.00031	0.00040
3193	142817	0.00035	0.00035	0.00238	0.00020	0.00023	0.00067	0.00041	0.00050	0.00073	0.00049
3194	143241	0.00045	0.00043	0.00015	0.00015	0.00013	0.00030	0.00009	0.00041	0.00030	0.00192
3195	144079	0.00035	0.00018	0.00015	0.00103	0.00032	0.00068	0.00021	0.00061	0.00172	0.00079
3196	144088	0.00070	0.00057	0.00049	0.00101	0.00120	0.00226	0.00094	0.00083	0.00166	0.00057
3197	144335	0.00074	0.00096	0.00105	0.00055	0.00284	0.00040	0.00061	0.00131	0.00086	0.00040
3198	144600	0.00040	0.00109	0.00015	0.00090	0.00042	0.00068	0.00190	0.00056	0.00106	0.00069
3199	146997	0.00048	0.00174	0.00037	0.00049	0.00372	0.00021	0.00070	0.00139	0.00041	0.00057
3200	147279	0.00172	0.00016	0.00048	0.00024	0.00003	0.00170	0.00068	0.00047	0.00197	0.00026
3201	147332	0.00015	0.00020	0.00015	0.00099	0.00004	0.00003	0.00019	0.00045	0.00026	0.00302
3202	149451	0.00074	0.00047	0.00171	0.00033	0.00013	0.00382	0.00042	0.00061	0.00191	0.00114
3203	151680	0.00021	0.00089	0.00059	0.00015	0.00032	0.00003	0.00013	0.00013	0.00015	0.00011
3204	151727	0.00030	0.00028	0.00093	0.00120	0.00013	0.00114	0.00273	0.00054	0.00037	0.00037
3205	152607	0.00064	0.00113	0.00172	0.00102	0.00408	0.00105	0.00096	0.00130	0.00093	0.00076
3206	153866	0.00033	0.00071	0.00005	0.00061	0.00381	0.00068	0.00034	0.00056	0.00176	0.00100
3207	153965	0.00010	0.00011	0.00038	0.00022	0.00023	0.00031	0.00029	0.00042	0.00027	0.00182
3208	153980	0.00012	0.00012	0.00004	0.00293	0.00003	0.00022	0.00125	0.00047	0.00029	0.00025
3209	155046	0.00037	0.00087	0.00037	0.00092	0.00090	0.00048	0.00071	0.00041	0.00025	0.00040
3210	157361	0.00018	0.00084	0.00048	0.00178	0.00003	0.00068	0.00095	0.00067	0.00049	0.00049
3211	157431	0.00010	0.00011	0.00026	0.00042	0.00003	0.00096	0.00007	0.00009	0.00169	0.00039
3212	158991	0.00060	0.00050	0.00060	0.00083	0.00032	0.00021	0.00008	0.00139	0.00230	0.00063
3213	162969	0.00059	0.00169	0.00017	0.00044	0.00393	0.00032	0.00063	0.00104	0.00048	0.00064
3214	163006	0.00069	0.00069	0.00072	0.00108	0.00052	0.00354	0.00250	0.00060	0.00095	0.00108
3215	163221	0.00025	0.00026	0.00015	0.00129	0.00091	0.00039	0.00125	0.00024	0.00012	0.00054
3216	168060	0.00019	0.00113	0.00226	0.00035	0.00071	0.00086	0.00019	0.00047	0.00023	0.00021
3217	169128	0.00021	0.00065	0.00015	0.00066	0.00013	0.00077	0.00116	0.00017	0.00102	0.00078
3218	171329	0.00115	0.00542	0.00194	0.00057	0.00120	0.00115	0.00123	0.00199	0.00038	0.00066
3219	172663	0.00049	0.00016	0.00015	0.00040	0.00206	0.00022	0.00048	0.00057	0.00065	0.00059
3220	173257	0.00107	0.00102	0.00039	0.00065	0.00547	0.00040	0.00084	0.00132	0.00152	0.00155
3221	174136	0.00293	0.00019	0.00126	0.00024	0.00032	0.00003	0.00041	0.00048	0.00010	0.00011
3222	176168	0.00007	0.00008	0.00137	0.00004	0.00003	0.00021	0.00008	0.00005	0.00020	0.00011
3223	177356	0.00004	0.00004	0.00003	0.00007	0.00003	0.00049	0.00024	0.00002	0.00043	0.00011
3224	178790	0.00037	0.00055	0.00127	0.00018	0.00333	0.00077	0.00039	0.00075	0.00034	0.00031
3225	179719	0.00011	0.00233	0.00015	0.00053	0.00013	0.00262	0.00077	0.00029	0.00087	0.00046
3226	182210	0.00093	0.00084	0.00060	0.00053	0.00013	0.00289	0.00191	0.00101	0.00186	0.00127
3227	184351	0.00055	0.00366	0.00027	0.00044	0.00255	0.00086	0.00065	0.00138	0.00071	0.00110
3228	185539	0.00257	0.00093	0.00026	0.00033	0.00003	0.00058	0.00049	0.00255	0.00043	0.00033
3229	190377	0.00032	0.00041	0.00016	0.00035	0.00619	0.00050	0.00049	0.00069	0.00076	0.00032
3230	192091	0.00085	0.00255	0.00049	0.00050	0.00333	0.00087	0.00074	0.00069	0.00081	0.00099
3231	194604	0.00387	0.00355	0.00005	0.00107	0.00004	0.00059	0.00140	0.00334	0.00030	0.00064
3232	197232	0.00012	0.00012	0.00226	0.00025	0.00004	0.00179	0.00023	0.00028	0.00114	0.00057
3233	198785	0.00076	0.00100	0.00004	0.00182	0.00023	0.00003	0.00132	0.00133	0.00043	0.00030
3234	199396	0.00057	0.00159	0.00015	0.00057	0.00197	0.00086	0.00051	0.00141	0.00058	0.00103
3235	199609	0.00059	0.00055	0.00004	0.00148	0.00032	0.00022	0.00222	0.00061	0.00020	0.00069
3236	202062	0.00138	0.00030	0.00015	0.00011	0.00032	0.00003	0.00029	0.00088	0.00013	0.00051
3237	203583	0.00076	0.00319	0.00038	0.00045	0.00207	0.00050	0.00012	0.00088	0.00072	0.00116
3238	206446	0.00082	0.00224	0.00038	0.00122	0.00789	0.00104	0.00082	0.00087	0.00080	0.00105
3239	209000	0.00041	0.00079	0.00060	0.00124	0.00033	0.00095	0.00173	0.00052	0.00041	0.00045
3240	211345	0.00056	0.00015	0.00339	0.00026	0.00003	0.00067	0.00029	0.00037	0.00049	0.00059
3241	213097	0.00087	0.00065	0.00663	0.00030	0.00013	0.00150	0.00032	0.00072	0.00054	0.00025
3242	213099	0.00016	0.00017	0.00026	0.00027	0.00013	0.00290	0.00162	0.00045	0.00114	0.00035
3243	213153	0.00018	0.00065	0.00004	0.00022	0.00061	0.00003	0.00020	0.00002	0.00006	0.00002
3244	213633	0.00059	0.00145	0.00127	0.00036	0.00013	0.00299	0.00150	0.00050	0.00109	0.00069
3245	214120	0.00034	0.00019	0.00004	0.00032	0.00013	0.00132	0.00119	0.00031	0.00308	0.00149
3246	215053	0.00010	0.00020	0.00004	0.00032	0.00003	0.00049	0.00013	0.00005	0.00246	0.00026
3247	217593	0.00054	0.00025	0.00005	0.00040	0.00062	0.00032	0.00052	0.00080	0.00079	0.00508
3248	218008	0.00113	0.00042	0.00016	0.00137	0.00023	0.00196	0.00516	0.00073	0.00123	0.00031
3249	220018	0.00066	0.00031	0.00048	0.00036	0.00071	0.00011	0.00013	0.00089	0.00109	0.00046
3250	220023	0.00025	0.00027	0.00004	0.00027	0.00003	0.00114	0.00086	0.00018	0.00058	0.00066
3251	220025	0.00032	0.00015	0.00037	0.00033	0.00041	0.00216	0.00035	0.00015	0.00063	0.00030
3252	220028	0.00033	0.00058	0.00004	0.00090	0.00003	0.00113	0.00036	0.00037	0.00138	0.00054
3253	220031	0.00071	0.00033	0.00104	0.00035	0.00178	0.00077	0.00050	0.00132	0.00159	0.00082
3254	220032	0.00073	0.00018	0.00070	0.00042	0.00013	0.00059	0.00058	0.00028	0.00130	0.00022
3255	220045	0.00031	0.00015	0.00037	0.00068	0.00081	0.00031	0.00153	0.00061	0.00029	0.00062
3256	220070	0.00072	0.00103	0.00026	0.00060	0.00197	0.00096	0.00020	0.00094	0.00097	0.00070
3257	220080	0.00023	0.00010	0.00015	0.00146	0.00022	0.00003	0.00006	0.00016	0.00006	0.00011
3258	220086	0.00080	0.00080	0.00016	0.00067	0.00533	0.00049	0.00062	0.00192	0.00088	0.00115
3259	220089	0.00022	0.00065	0.00015	0.00030	0.00003	0.00197	0.00130	0.00025	0.00135	0.00040
3260	220091	0.00060	0.00046	0.00049	0.00039	0.00013	0.00225	0.00152	0.00039	0.00235	0.00083
3261	220116	0.00121	0.00055	0.00138	0.00041	0.00013	0.00123	0.00037	0.00106	0.00096	0.00063
3262	220150	0.00077	0.00171	0.00027	0.00134	0.00042	0.00207	0.00382	0.00078	0.00054	0.00074
3263	220166	0.00028	0.00025	0.00081	0.00020	0.00003	0.00095	0.00019	0.00033	0.00095	0.00010
3264	220169	0.00015	0.00113	0.00049	0.00038	0.00119	0.00022	0.00025	0.00031	0.00081	0.00032
3265	220172	0.00013	0.00014	0.00104	0.00020	0.00042	0.00068	0.00017	0.00038	0.00024	0.00039
3266	221192	0.00026	0.00019	0.00059	0.00015	0.00003	0.00021	0.00007	0.00080	0.00032	0.00009
3267	222988	0.00031	0.00054	0.00027	0.00242	0.00062	0.00050	0.00355	0.00058	0.00026	0.00045
3268	231706	0.00113	0.00043	0.00148	0.00012	0.00013	0.00068	0.00012	0.00030	0.00109	0.00055
3269	234128	0.00028	0.00021	0.00160	0.00064	0.00023	0.00280	0.00059	0.00018	0.00160	0.00082
3270	237114	0.00022	0.00020	0.00015	0.00035	0.00091	0.00096	0.00008	0.00049	0.00220	0.00060
3271	237540	0.00039	0.00089	0.00217	0.00064	0.00198	0.00040	0.00041	0.00068	0.00313	0.00099
3272	248074	0.00348	0.00046	0.00048	0.00056	0.00013	0.00012	0.00064	0.00153	0.00106	0.00052
3273	250774	0.00071	0.00249	0.00015	0.00057	0.00283	0.00077	0.00082	0.00049	0.00070	0.00031
3274	251171	0.00122	0.00042	0.00304	0.00015	0.00013	0.00040	0.00002	0.00081	0.00022	0.00002
3275	251183	0.00022	0.00246	0.00026	0.00048	0.00159	0.00040	0.00031	0.00073	0.00066	0.00058
3276	253865	0.00011	0.00014	0.00004	0.00065	0.00148	0.00021	0.00017	0.00026	0.00029	0.00079
3277	253929	0.00015	0.00176	0.00027	0.00021	0.00110	0.00049	0.00107	0.00037	0.00015	0.00017
3278	253934	0.00047	0.00013	0.00026	0.00028	0.00013	0.00132	0.00190	0.00037	0.00052	0.00045
3279	253939	0.00118	0.00053	0.00015	0.00070	0.00003	0.00142	0.00093	0.00055	0.00206	0.00040
3280	257995	0.00215	0.00016	0.00082	0.00054	0.00022	0.00040	0.00034	0.00058	0.00032	0.00023
3281	258020	0.00225	0.00052	0.00038	0.00051	0.00032	0.00113	0.00068	0.00104	0.00104	0.00073
3282	261077	0.00024	0.00040	0.00015	0.00113	0.00003	0.00012	0.00057	0.00022	0.00016	0.00064
3283	261231	0.00026	0.00080	0.00015	0.00118	0.00023	0.00031	0.00225	0.00033	0.00035	0.00025
3284	82716	0.00047	0.00029	0.00048	0.00020	0.00003	0.00049	0.00090	0.00058	0.00018	0.00087
3285	201881	0.00275	0.00025	0.00015	0.00060	0.00003	0.00013	0.00047	0.00028	0.00122	0.00043
3286	201892	0.00029	0.00012	0.00116	0.00043	0.00003	0.00031	0.00046	0.00008	0.00122	0.00052
3287	201897	0.00033	0.00033	0.00337	0.00059	0.00013	0.00059	0.00037	0.00068	0.00070	0.00063
3288	201905	0.00016	0.00028	0.00004	0.00175	0.00004	0.00013	0.00332	0.00025	0.00019	0.00061
3289	201913	0.00032	0.00039	0.00004	0.00024	0.00052	0.00095	0.00043	0.00070	0.00107	0.00034
3290	201914	0.00016	0.00292	0.00015	0.00033	0.00061	0.00030	0.00044	0.00056	0.00059	0.00043
3291	201915	0.00029	0.00016	0.00338	0.00025	0.00003	0.00096	0.00023	0.00049	0.00036	0.00054
3292	201929	0.00030	0.00196	0.00060	0.00161	0.00004	0.00086	0.00188	0.00063	0.00038	0.00065
3293	201938	0.00041	0.00149	0.00026	0.00025	0.00139	0.00124	0.00094	0.00126	0.00051	0.00141
3294	201955	0.00040	0.00293	0.00206	0.00079	0.00459	0.00170	0.00067	0.00116	0.00177	0.00068
3295	201957	0.00051	0.00058	0.00350	0.00037	0.00003	0.00263	0.00057	0.00081	0.00114	0.00064
3296	201960	0.00054	0.00075	0.00339	0.00054	0.00042	0.00105	0.00044	0.00042	0.00025	0.00025
3297	991	0.00242	0.00073	0.00004	0.00151	0.00023	0.00004	0.00073	0.00168	0.00023	0.00086
3298	4746	0.00024	0.00022	0.00004	0.00131	0.00003	0.00031	0.00020	0.00003	0.00024	0.00096
3299	5503	0.00012	0.00024	0.00015	0.00020	0.00071	0.00003	0.00009	0.00006	0.00015	0.00002
3300	11081	0.00023	0.00007	0.00126	0.00037	0.00032	0.00086	0.00007	0.00017	0.00191	0.00021
3301	11903	0.00040	0.00051	0.00160	0.00024	0.00013	0.00371	0.00024	0.00049	0.00081	0.00090
3302	24188	0.00104	0.00030	0.00004	0.00249	0.00003	0.00068	0.00085	0.00106	0.00025	0.00069
3303	37374	0.00017	0.00022	0.00016	0.00050	0.00013	0.00041	0.00025	0.00040	0.00055	0.00209
3304	61069	0.00034	0.00042	0.00037	0.00048	0.00265	0.00040	0.00022	0.00019	0.00058	0.00035
3305	63201	0.00069	0.00283	0.00049	0.00095	0.00177	0.00059	0.00052	0.00072	0.00106	0.00098
3306	73113	0.00046	0.00054	0.00115	0.00035	0.00052	0.00022	0.00018	0.00075	0.00030	0.00206
3307	73434	0.00060	0.00141	0.00005	0.00354	0.00004	0.00013	0.00165	0.00104	0.00037	0.00102
3308	84147	0.00043	0.00013	0.00070	0.00013	0.00003	0.00049	0.00008	0.00018	0.00045	0.00011
3309	85123	0.00149	0.00229	0.00016	0.00112	0.00072	0.00115	0.00260	0.00086	0.00054	0.00079
3310	101809	0.00069	0.00031	0.00026	0.00029	0.00004	0.00798	0.00159	0.00092	0.00091	0.00043
3311	103398	0.00059	0.00031	0.00227	0.00021	0.00081	0.00123	0.00007	0.00040	0.00060	0.00055
3312	107081	0.00026	0.00029	0.00339	0.00013	0.00042	0.00086	0.00018	0.00065	0.00031	0.00002
3313	109521	0.00008	0.00064	0.00004	0.00026	0.00032	0.00131	0.00132	0.00027	0.00052	0.00021
3314	112435	0.00030	0.00028	0.00093	0.00024	0.00052	0.00124	0.00036	0.00089	0.00181	0.00057
3315	119332	0.00042	0.00096	0.00026	0.00014	0.00159	0.00114	0.00016	0.00048	0.00069	0.00035
3316	125568	0.00007	0.00036	0.00004	0.00052	0.00003	0.00031	0.00147	0.00031	0.00007	0.00010
3317	132643	0.00039	0.00038	0.00060	0.00016	0.00245	0.00096	0.00020	0.00072	0.00142	0.00058
3318	153385	0.00029	0.00178	0.00181	0.00016	0.00013	0.00040	0.00042	0.00057	0.00047	0.00018
3319	158689	0.00018	0.00032	0.00015	0.00018	0.00023	0.00022	0.00024	0.00034	0.00011	0.00195
3320	158945	0.00018	0.00022	0.00449	0.00022	0.00052	0.00040	0.00029	0.00084	0.00056	0.00065
3321	159001	0.00243	0.00021	0.00093	0.00022	0.00013	0.00022	0.00038	0.00068	0.00036	0.00044
3322	159130	0.00134	0.00025	0.00004	0.00173	0.00003	0.00022	0.00030	0.00075	0.00018	0.00054
3323	189396	0.00030	0.00028	0.00228	0.00036	0.00499	0.00096	0.00038	0.00112	0.00071	0.00035
3324	191573	0.00063	0.00027	0.00027	0.00296	0.00014	0.00133	0.00071	0.00075	0.00121	0.00283
3325	194893	0.00116	0.00214	0.00016	0.00139	0.00013	0.00022	0.00288	0.00245	0.00028	0.00071
3326	195743	0.00227	0.00058	0.00004	0.00234	0.00052	0.00040	0.00038	0.00093	0.00020	0.00054
3327	198002	0.00025	0.00022	0.00004	0.00044	0.00004	0.00003	0.00015	0.00029	0.00047	0.00257
3328	201303	0.00053	0.00010	0.00349	0.00037	0.00013	0.00142	0.00013	0.00022	0.00122	0.00008
3329	203157	0.00017	0.00049	0.00026	0.00100	0.00023	0.00114	0.00080	0.00025	0.00006	0.00011
3330	203160	0.00067	0.00125	0.00116	0.00057	0.00013	0.00059	0.00026	0.00035	0.00210	0.00040
3331	203164	0.00061	0.00022	0.00026	0.00029	0.00023	0.00095	0.00021	0.00012	0.00111	0.00079
3332	205044	0.00037	0.00035	0.00049	0.00126	0.00052	0.00022	0.00204	0.00080	0.00044	0.00073
3333	207323	0.00118	0.00067	0.00028	0.00123	0.00014	0.00078	0.00081	0.00050	0.00101	0.00424
3334	212343	0.00366	0.00016	0.00171	0.00024	0.00004	0.00133	0.00035	0.00034	0.00148	0.00045
3335	220911	0.00025	0.00037	0.00015	0.00065	0.00023	0.00206	0.00165	0.00093	0.00087	0.00030
3336	246164	0.00050	0.00039	0.00317	0.00019	0.00100	0.00012	0.00018	0.00053	0.00077	0.00040
3337	247813	0.00038	0.00102	0.00027	0.00027	0.00691	0.00077	0.00048	0.00083	0.00066	0.00085
3338	247826	0.00074	0.00020	0.00004	0.00116	0.00004	0.00040	0.00320	0.00043	0.00011	0.00073
3339	3438	0.00015	0.00015	0.00038	0.00010	0.00013	0.00113	0.00023	0.00043	0.00023	0.00214
3340	35557	0.00224	0.00146	0.00071	0.00045	0.00052	0.00031	0.00063	0.00594	0.00024	0.00059
3341	85886	0.00025	0.00012	0.00015	0.00068	0.00003	0.00049	0.00115	0.00045	0.00003	0.00005
3342	115026	0.00019	0.00041	0.00015	0.00096	0.00109	0.00040	0.00072	0.00081	0.00034	0.00107
3343	120778	0.00320	0.00042	0.00037	0.00028	0.00003	0.00003	0.00050	0.00302	0.00039	0.00028
3344	189549	0.00027	0.00084	0.00049	0.00068	0.00400	0.00114	0.00063	0.00102	0.00057	0.00023
3345	189555	0.00022	0.00022	0.00015	0.00169	0.00003	0.00076	0.00214	0.00012	0.00014	0.00037
3346	207351	0.00016	0.00019	0.00015	0.00073	0.00003	0.00086	0.00161	0.00062	0.00002	0.00016
3347	225685	0.00048	0.00067	0.00004	0.00251	0.00032	0.00050	0.00092	0.00067	0.00042	0.00070
3348	227944	0.00211	0.00048	0.00082	0.00040	0.00013	0.00022	0.00020	0.00134	0.00055	0.00025
3349	246286	0.00527	0.00025	0.00082	0.00026	0.00033	0.00013	0.00046	0.00079	0.00044	0.00040
3350	248964	0.00045	0.00046	0.00071	0.00076	0.00003	0.00133	0.00049	0.00049	0.00140	0.00070
3351	7752	0.00447	0.00119	0.00060	0.00080	0.00023	0.00050	0.00049	0.00202	0.00076	0.00080
3352	15328	0.00006	0.00019	0.00004	0.00004	0.00042	0.00003	0.00013	0.00007	0.00006	0.00049
3353	16040	0.00051	0.00070	0.00027	0.00262	0.00023	0.00068	0.00195	0.00106	0.00046	0.00160
3354	16053	0.00164	0.00397	0.00027	0.00106	0.00062	0.00032	0.00016	0.00354	0.00040	0.00056
3355	16091	0.00038	0.00036	0.00104	0.00011	0.00003	0.00179	0.00022	0.00061	0.00039	0.00022
3356	16111	0.00013	0.00013	0.00070	0.00005	0.00003	0.00068	0.00008	0.00019	0.00016	0.00006
3357	16195	0.00027	0.00039	0.00027	0.00116	0.00023	0.00077	0.00106	0.00013	0.00089	0.00157
3358	16386	0.00107	0.00009	0.00081	0.00015	0.00003	0.00031	0.00023	0.00016	0.00040	0.00045
3359	16431	0.00074	0.00223	0.00016	0.00162	0.00023	0.00031	0.00167	0.00050	0.00032	0.00062
3360	17070	0.00004	0.00004	0.00015	0.00025	0.00003	0.00021	0.00002	0.00002	0.00017	0.00006
3361	17121	0.00113	0.00261	0.00004	0.00182	0.00033	0.00059	0.00152	0.00161	0.00043	0.00035
3362	17633	0.00066	0.00069	0.00005	0.00047	0.00004	0.00013	0.00020	0.00041	0.00042	0.00394
3363	18087	0.00025	0.00038	0.00038	0.00191	0.00023	0.00031	0.00103	0.00027	0.00059	0.00144
3364	22057	0.00042	0.00033	0.00048	0.00090	0.00033	0.00260	0.00323	0.00053	0.00081	0.00061
3365	23092	0.00400	0.00071	0.00071	0.00074	0.00062	0.00096	0.00031	0.00099	0.00023	0.00030
3366	23107	0.00141	0.00134	0.00004	0.00072	0.00032	0.00012	0.00059	0.00170	0.00038	0.00032
3367	29742	0.00024	0.00083	0.00316	0.00043	0.00110	0.00096	0.00048	0.00086	0.00148	0.00065
3368	32137	0.00012	0.00081	0.00004	0.00019	0.00236	0.00012	0.00025	0.00034	0.00060	0.00078
3369	32576	0.00049	0.00033	0.00015	0.00108	0.00449	0.00050	0.00033	0.00153	0.00039	0.00092
3370	37869	0.00026	0.00033	0.00259	0.00028	0.00003	0.00068	0.00003	0.00032	0.00053	0.00012
3371	39101	0.00016	0.00047	0.00015	0.00052	0.00023	0.00049	0.00101	0.00027	0.00002	0.00006
3372	41019	0.00050	0.00047	0.00060	0.00036	0.00411	0.00142	0.00058	0.00069	0.00347	0.00081
3373	45833	0.00038	0.00027	0.00149	0.00056	0.00003	0.00077	0.00016	0.00023	0.00169	0.00061
3374	51440	0.00182	0.00058	0.00194	0.00013	0.00023	0.00133	0.00013	0.00048	0.00080	0.00035
3375	52239	0.00038	0.00024	0.00170	0.00006	0.00012	0.00022	0.00002	0.00016	0.00030	0.00002
3376	54311	0.00022	0.00032	0.00004	0.00028	0.00013	0.00040	0.00022	0.00038	0.00157	0.00106
3377	55127	0.00013	0.00016	0.00015	0.00037	0.00003	0.00040	0.00017	0.00030	0.00181	0.00018
3378	56358	0.00040	0.00136	0.00015	0.00079	0.00265	0.00076	0.00024	0.00062	0.00026	0.00068
3379	56922	0.00027	0.00097	0.00125	0.00016	0.00003	0.00012	0.00002	0.00018	0.00028	0.00011
3380	59891	0.00040	0.00011	0.00026	0.00141	0.00013	0.00012	0.00041	0.00018	0.00028	0.00027
3381	60166	0.00020	0.00302	0.00071	0.00053	0.00042	0.00059	0.00053	0.00081	0.00064	0.00028
3382	65709	0.00004	0.00018	0.00026	0.00013	0.00022	0.00031	0.00018	0.00002	0.00006	0.00006
3383	67098	0.00006	0.00005	0.00104	0.00021	0.00013	0.00066	0.00007	0.00008	0.00059	0.00012
3384	73003	0.00024	0.00012	0.00261	0.00017	0.00003	0.00132	0.00005	0.00031	0.00106	0.00035
3385	73826	0.00036	0.00021	0.00260	0.00043	0.00032	0.00077	0.00028	0.00050	0.00104	0.00039
3386	82414	0.00018	0.00048	0.00037	0.00141	0.00023	0.00068	0.00183	0.00061	0.00020	0.00026
3387	82865	0.00053	0.00067	0.00617	0.00024	0.00111	0.00133	0.00068	0.00084	0.00085	0.00038
3388	86864	0.00083	0.00046	0.00072	0.00153	0.00304	0.00124	0.00062	0.00087	0.00381	0.00087
3389	87215	0.00004	0.00004	0.00004	0.00033	0.00003	0.00021	0.00045	0.00004	0.00049	0.00020
3390	89768	0.00062	0.00111	0.00015	0.00040	0.00129	0.00040	0.00169	0.00049	0.00029	0.00011
3391	93728	0.00057	0.00055	0.00015	0.00011	0.00013	0.00003	0.00008	0.00143	0.00029	0.00032
3392	94142	0.00040	0.00038	0.00641	0.00037	0.00042	0.00624	0.00039	0.00057	0.00290	0.00074
3393	94765	0.00327	0.00597	0.00172	0.00224	0.00430	0.00218	0.00221	0.00354	0.00281	0.00369
3394	95587	0.00046	0.00018	0.00214	0.00009	0.00003	0.00031	0.00018	0.00034	0.00035	0.00016
3395	99055	0.00154	0.00058	0.00058	0.00013	0.00003	0.00114	0.00034	0.00080	0.00108	0.00052
3396	101746	0.00035	0.00037	0.00004	0.00031	0.00003	0.00040	0.00014	0.00021	0.00038	0.00051
3397	106763	0.00113	0.00094	0.00049	0.00104	0.00004	0.00133	0.00295	0.00171	0.00241	0.00154
3398	107065	0.00070	0.00065	0.00115	0.00037	0.00003	0.00077	0.00056	0.00034	0.00058	0.00035
3399	107232	0.00054	0.00107	0.00027	0.00075	0.00052	0.00197	0.00124	0.00096	0.00248	0.00016
3400	107941	0.00107	0.00253	0.00026	0.00054	0.00091	0.00040	0.00106	0.00036	0.00085	0.00075
3401	108173	0.00407	0.00038	0.00004	0.00039	0.00013	0.00049	0.00047	0.00129	0.00058	0.00180
3402	110071	0.00137	0.00013	0.00015	0.00074	0.00023	0.00059	0.00047	0.00033	0.00176	0.00082
3403	110480	0.00014	0.00014	0.00092	0.00007	0.00003	0.00086	0.00004	0.00016	0.00034	0.00011
3404	114471	0.00012	0.00195	0.00059	0.00053	0.00003	0.00242	0.00051	0.00007	0.00057	0.00027
3405	116716	0.00038	0.00093	0.00038	0.00049	0.00233	0.00068	0.00029	0.00087	0.00053	0.00033
3406	117084	0.00007	0.00007	0.00137	0.00006	0.00003	0.00021	0.00009	0.00017	0.00037	0.00013
3407	123167	0.00027	0.00030	0.00083	0.00053	0.00023	0.00077	0.00025	0.00024	0.00057	0.00196
3408	127519	0.00009	0.00026	0.00417	0.00010	0.00003	0.00095	0.00007	0.00019	0.00034	0.00007
3409	127562	0.00026	0.00144	0.00004	0.00067	0.00013	0.00012	0.00122	0.00067	0.00011	0.00006
3410	129759	0.00096	0.00339	0.00117	0.00118	0.00169	0.00059	0.00066	0.00075	0.00103	0.00060
3411	131636	0.00020	0.00279	0.00004	0.00263	0.00013	0.00003	0.00120	0.00038	0.00018	0.00021
